3292	14 Jan 13	07:15:00	1	2	0	0	0	0	0	6	0	22	31	2	16	0	0	7	0	27	4	32	0	0	0	17	0	0	0	0	0	26	0	0	0	0	24	33	0	24	15
3295	14 Jan 13	07:30:00	1	2	0	0	0	0	0	0	30	40	0	1	106	0	0	25	0	35	32	10	1	0	0	0	0	0	0	0	0	22	0	0	0	0	2	31	0	20	13
3298	14 Jan 13	07:45:00	1	2	0	0	0	0	0	34	21	25	0	0	12	0	0	41	0	48	44	0	0	0	0	0	0	23	0	0	0	13	0	0	0	0	5	17	0	40	4
3301	14 Jan 13	08:00:00	1	2	0	0	0	0	0	49	5	7	0	0	42	0	0	30	23	21	15	0	22	0	0	7	0	46	0	0	0	0	0	0	0	0	0	29	1	13	18
3304	14 Jan 13	08:15:00	1	2	0	0	0	0	0	5	28	0	0	18	40	0	0	26	20	0	0	0	2	0	0	14	0	31	0	0	0	23	0	0	0	5	2	21	6	11	0
3307	14 Jan 13	08:30:00	1	2	0	0	0	0	0	8	8	0	0	0	4	0	0	19	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	21	0	23	13	18	10
3310	14 Jan 13	08:45:00	1	2	0	0	0	0	0	13	0	0	0	1	8	0	0	2	18	0	0	0	2	0	0	8	0	61	0	0	0	0	0	2	0	0	0	0	0	0	5
3313	14 Jan 13	09:00:00	1	2	0	0	0	0	0	0	6	17	0	0	47	0	0	20	30	0	0	0	32	0	0	9	0	3	0	0	0	13	0	0	0	0	0	0	0	8	3
3316	14 Jan 13	09:15:00	1	2	0	0	0	0	0	0	38	23	0	6	5	0	0	26	11	0	0	0	0	8	0	38	0	0	0	0	0	8	0	1	0	0	0	0	0	6	14
3319	14 Jan 13	09:30:00	1	2	0	0	0	0	0	22	16	27	0	0	23	0	0	15	23	0	0	0	0	0	0	6	0	11	0	0	0	18	0	0	0	0	0	1	0	4	8
3322	14 Jan 13	09:45:00	1	2	0	0	0	0	0	0	11	76	0	6	32	0	0	0	18	2	24	3	27	0	0	0	0	38	0	0	0	105	0	0	0	0	0	32	0	0	19
3325	14 Jan 13	10:00:00	1	2	0	0	0	0	0	11	0	21	0	3	21	0	0	0	1	0	31	0	23	0	0	0	0	31	0	0	0	5	0	3	0	0	0	9	0	0	11
3328	14 Jan 13	10:15:00	1	2	0	0	0	0	0	0	24	14	0	1	69	0	0	0	40	0	20	0	1	0	0	0	0	30	0	0	0	0	0	0	0	0	0	3	8	0	0
3331	14 Jan 13	10:30:00	1	2	0	0	0	0	0	0	28	23	0	0	22	0	0	12	5	0	39	0	22	0	0	0	0	22	0	0	0	9	0	0	0	0	0	16	0	0	13
3334	14 Jan 13	10:45:00	1	2	0	0	0	0	0	29	23	19	0	2	25	0	0	19	17	1	2	0	8	0	0	0	0	34	0	0	0	0	0	0	0	0	0	17	2	0	10
3337	14 Jan 13	11:00:00	1	2	0	0	0	0	0	0	0	15	0	0	0	0	0	32	19	0	0	0	13	0	0	6	0	35	0	0	0	0	0	12	0	0	0	30	2	0	13
3340	14 Jan 13	11:15:00	1	2	0	0	0	0	0	1	16	14	0	0	16	0	0	15	22	0	0	0	4	0	0	0	0	73	0	0	0	6	0	0	0	3	0	31	0	0	0
3343	14 Jan 13	11:30:00	1	2	0	0	0	0	0	0	30	23	0	0	8	0	0	0	17	0	0	0	18	0	0	0	0	19	0	0	0	0	0	0	0	26	0	4	0	0	4
3346	14 Jan 13	11:45:00	1	2	0	0	0	0	0	28	123	28	0	1	0	0	0	0	12	0	0	0	11	0	0	0	0	17	0	0	0	6	0	0	0	28	0	18	0	0	9
3349	14 Jan 13	12:00:00	1	2	0	0	0	0	0	0	0	9	0	4	6	0	0	0	24	0	24	0	0	0	0	0	0	6	0	0	0	7	0	6	0	48	0	8	0	0	0
3352	14 Jan 13	12:15:00	1	2	0	0	0	0	0	6	0	0	0	0	2	0	0	0	23	5	0	0	7	2	0	0	0	0	0	0	0	42	0	0	0	31	0	14	0	2	17
3355	14 Jan 13	12:30:00	1	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	22	0	0	0	0	0	0	5	0	0	0	0	0	6	0	13	0	4	0	9	5	0	0
3358	14 Jan 13	12:45:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	14	15	0	5	0	0	0	0	0	9	1	0	0	0	0	12	2	0	0
3361	14 Jan 13	13:00:00	1	2	0	0	0	0	0	2	0	0	0	0	5	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0
3364	14 Jan 13	13:15:00	1	2	0	0	0	0	0	0	0	0	0	19	0	0	0	0	24	0	0	0	14	23	0	0	0	0	0	0	0	13	0	3	0	0	2	10	0	6	2
3367	14 Jan 13	13:30:00	1	2	0	0	0	0	0	5	9	0	0	0	0	0	0	0	92	0	0	0	2	19	0	0	0	0	0	0	0	0	1	0	0	16	0	10	7	3	0
3370	14 Jan 13	13:45:00	1	2	0	0	0	0	0	31	0	0	0	63	4	0	0	0	19	0	33	0	0	0	0	0	0	0	0	0	0	56	0	0	0	5	0	8	7	0	1
3373	14 Jan 13	14:00:00	1	2	0	0	0	0	0	1	0	0	18	18	0	0	0	0	19	0	19	0	0	0	0	0	0	0	0	0	0	18	7	0	0	8	0	23	0	0	0
3376	14 Jan 13	14:15:00	1	2	0	0	0	0	0	15	0	0	32	39	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	41	0	3	0	0	30	4	10	0	0	1
3379	14 Jan 13	14:30:00	1	2	0	0	0	0	0	0	0	0	47	6	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	52	8	5	0	0	34	0	17	0	1	0
3382	14 Jan 13	14:45:00	1	2	0	0	0	0	0	8	0	0	4	43	0	0	0	0	35	0	4	0	0	4	0	0	0	0	0	0	36	0	18	22	0	26	0	21	0	42	0
3385	14 Jan 13	15:00:00	1	2	0	0	0	0	0	10	0	0	2	13	0	0	0	0	4	0	22	0	0	30	0	0	0	0	0	0	38	0	20	0	0	23	39	17	0	0	0
3388	14 Jan 13	15:15:00	1	2	0	0	0	0	0	15	0	0	23	23	0	0	0	0	7	0	39	0	0	27	0	0	0	0	0	0	31	5	6	0	0	28	34	19	25	3	1
3391	14 Jan 13	15:30:00	1	2	0	0	0	0	0	0	0	0	0	11	0	0	0	0	24	0	7	0	0	10	0	4	0	0	0	0	2	3	12	0	0	8	24	15	0	0	3
3394	14 Jan 13	15:45:00	1	2	0	0	0	0	0	9	0	0	41	9	0	0	0	0	11	0	7	0	0	0	5	0	0	0	0	0	37	12	0	0	0	8	0	10	1	4	0
3397	14 Jan 13	16:00:00	1	2	0	0	0	0	0	136	0	0	1	4	0	0	0	2	11	9	25	0	2	0	33	0	0	0	0	0	0	11	25	0	0	10	2	28	6	0	0
3400	14 Jan 13	16:15:00	1	2	0	0	0	0	0	0	0	0	0	5	0	0	0	0	4	4	2	0	0	0	40	0	0	0	0	0	2	11	0	0	0	25	0	14	0	4	0
3403	14 Jan 13	16:30:00	1	2	0	0	0	0	0	24	0	0	16	6	0	0	0	0	0	2	5	0	0	0	42	0	0	0	0	2	46	59	37	0	0	25	0	8	2	0	0
3406	14 Jan 13	16:45:00	1	2	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	24	0	45	0	33	27	0	0	0	0	2	44	117	36	98	0	21	4	20	0	0	8
3409	14 Jan 13	17:00:00	1	2	0	0	0	0	0	0	0	0	0	15	0	0	0	0	1	0	9	42	0	20	0	0	0	0	0	0	0	0	26	0	0	0	0	6	0	0	0
3412	14 Jan 13	17:15:00	1	2	0	0	0	0	0	0	0	1	8	10	0	0	0	2	12	0	22	37	0	14	0	0	2	0	0	11	0	0	38	0	0	40	0	19	10	0	0
3415	14 Jan 13	17:30:00	1	2	0	0	0	0	0	8	0	0	4	0	0	0	1	0	0	3	12	29	0	21	0	0	0	0	0	0	0	3	67	0	0	29	0	1	0	0	0
3418	14 Jan 13	17:45:00	1	2	0	0	0	0	0	0	0	0	42	18	0	0	8	0	0	23	30	0	0	0	0	0	0	0	0	0	38	0	0	9	0	13	0	17	0	0	0
3421	14 Jan 13	18:00:00	1	2	0	0	0	0	0	6	2	0	27	49	0	0	0	0	4	0	0	0	0	3	0	4	0	0	0	0	23	0	25	0	0	11	22	17	16	0	0
3424	14 Jan 13	18:15:00	1	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	19	0	0	17	0	0	0	0	0	0	0	0	49	6	0	26	12	0	0	0	0
3427	14 Jan 13	18:30:00	1	2	0	0	0	0	0	12	0	0	3	2	4	0	8	0	0	0	26	0	0	0	6	0	0	0	5	7	11	24	45	0	0	18	0	8	7	0	0
3430	14 Jan 13	18:45:00	1	2	0	0	0	0	0	0	9	0	51	6	1	0	2	0	0	59	22	0	0	26	38	0	0	0	0	1	20	29	37	8	0	8	1	0	0	10	0
3433	14 Jan 13	19:00:00	1	2	0	0	0	0	0	19	0	0	8	3	0	0	0	0	0	0	1	34	0	0	2	2	0	0	2	0	10	9	29	13	0	28	30	0	1	2	0
3436	14 Jan 13	19:15:00	1	2	0	0	0	0	0	5	0	0	0	97	1	0	0	3	0	0	23	45	0	0	0	0	5	0	0	0	7	56	35	49	0	16	13	0	9	0	0
3439	14 Jan 13	19:30:00	1	2	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1	40	0	0	0	0	23	0	0	26	47	0	3	0	0	0	5	0	0	3	0
3442	14 Jan 13	19:45:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	17	28	0	0	0	0	32	0	0	39	0	33	13	15	0	16	10	0	11	0	0
3445	14 Jan 13	20:00:00	1	2	0	0	0	0	0	0	6	0	9	1	0	0	6	13	0	0	6	0	0	0	0	0	10	0	3	37	0	18	55	0	0	13	7	0	43	0	0
3448	14 Jan 13	20:15:00	1	2	0	0	0	0	0	0	0	0	46	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	37	12	0	0	2	2	0	0	0
3451	14 Jan 13	20:30:00	1	2	0	0	0	0	0	8	2	0	5	30	4	0	25	0	0	0	4	0	0	0	26	4	0	0	0	0	0	25	21	0	0	0	1	0	0	12	0
3454	14 Jan 13	20:45:00	1	2	0	0	0	0	0	0	0	0	0	12	2	0	13	43	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0
3457	14 Jan 13	21:00:00	1	2	0	0	0	0	0	6	4	0	27	0	0	0	0	5	0	0	0	2	0	0	30	6	0	0	2	0	8	0	0	2	0	0	0	0	0	0	0
3460	14 Jan 13	21:15:00	1	2	0	0	0	0	0	0	0	0	49	5	8	0	16	0	0	0	0	0	0	0	31	0	0	0	0	0	0	29	0	8	0	0	13	0	33	0	0
3463	14 Jan 13	21:30:00	1	2	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0	0	48	0	7	13	0	0	0	0	23	0	7	28	6	0	0	1	0	23	0	0
3466	14 Jan 13	21:45:00	1	2	0	0	0	0	0	10	0	0	0	0	0	0	27	22	0	2	0	39	2	34	0	13	0	0	0	25	0	12	27	34	0	2	19	0	0	11	0
3469	14 Jan 13	22:00:00	1	2	0	0	0	0	0	1	8	0	0	24	6	0	44	20	0	0	0	35	0	45	5	28	0	0	2	0	0	15	42	38	0	0	9	0	0	0	0
3472	14 Jan 13	22:15:00	1	2	0	0	0	0	0	0	0	0	0	6	1	0	37	0	0	0	0	0	0	33	2	9	2	0	0	0	0	5	24	27	0	0	0	0	28	17	0
3475	14 Jan 13	22:30:00	1	2	0	0	0	0	0	5	5	0	25	0	0	0	36	11	0	0	0	0	0	15	1	17	22	0	0	0	0	13	39	7	0	0	0	0	0	0	0
3478	14 Jan 13	22:45:00	1	2	0	0	0	0	0	0	0	0	48	20	9	0	36	35	0	152	0	0	4	0	0	1	17	0	2	0	0	0	31	0	0	0	0	0	5	1	0
3481	14 Jan 13	23:00:00	1	2	0	0	0	0	0	0	5	0	40	0	0	0	40	24	0	1	0	24	0	0	9	0	6	0	0	0	0	30	36	0	0	8	12	0	0	0	0
3484	14 Jan 13	23:15:00	1	2	0	0	0	0	0	15	20	0	0	0	6	0	42	92	0	20	0	40	0	9	34	0	0	2	1	4	0	20	35	0	0	4	27	6	9	19	0
3487	14 Jan 13	23:30:00	1	2	0	0	0	0	0	41	3	0	19	9	9	0	40	19	0	27	0	47	3	20	28	0	0	41	4	29	0	22	50	0	0	45	36	37	7	71	0
3490	14 Jan 13	23:45:00	1	2	0	0	0	0	0	48	2	0	46	16	8	0	18	0	0	0	0	46	5	0	25	18	0	25	0	39	0	19	38	0	0	19	16	32	0	27	0
3493	15 Jan 13	00:00:00	1	2	0	0	0	0	0	0	0	0	21	35	10	0	0	2	0	0	0	48	0	2	4	0	0	11	9	32	0	0	0	0	0	0	0	9	3	1	0
3496	15 Jan 13	00:15:00	1	2	0	0	0	0	0	0	4	0	17	30	2	0	0	0	4	0	0	16	0	25	0	21	0	0	9	11	0	95	20	0	0	0	0	0	0	0	0
3499	15 Jan 13	00:30:00	1	2	0	0	0	0	0	0	5	0	61	7	14	0	0	0	0	0	0	0	0	38	0	10	0	0	5	0	0	7	8	3	0	0	6	0	22	0	0
3502	15 Jan 13	00:45:00	1	2	0	0	0	0	0	0	0	0	45	0	0	0	41	23	0	0	0	0	2	46	0	14	0	0	2	0	0	20	31	0	0	0	0	0	14	4	0
3505	15 Jan 13	01:00:00	1	2	0	0	0	0	0	12	0	0	0	17	6	0	43	39	0	0	0	8	0	9	0	18	0	0	3	0	0	2	35	0	0	0	10	0	0	27	0
3508	15 Jan 13	01:15:00	1	2	0	0	0	0	0	15	20	0	40	0	4	0	31	0	0	0	0	49	10	0	0	5	24	0	0	0	0	13	10	0	0	0	9	0	5	206	0
3511	15 Jan 13	01:30:00	1	2	0	0	0	0	0	0	8	0	44	9	18	0	0	0	0	0	0	38	0	0	31	0	28	0	0	0	0	0	30	4	0	0	15	0	5	0	0
3514	15 Jan 13	01:45:00	1	2	0	0	0	0	0	0	0	0	0	6	32	0	0	0	0	0	0	22	8	39	32	0	3	0	0	2	0	22	31	15	0	0	10	0	45	23	0
3517	15 Jan 13	02:00:00	1	2	0	0	0	0	0	15	0	0	11	11	60	0	0	0	0	4	0	0	48	35	36	10	0	0	0	0	0	19	28	0	0	0	6	0	28	1	14
3520	15 Jan 13	02:15:00	1	2	0	0	0	0	0	33	0	0	78	0	28	0	0	21	0	2	0	32	35	37	27	22	0	0	0	26	0	177	28	4	0	0	13	0	0	0	0
3523	15 Jan 13	02:30:00	1	2	0	0	0	0	0	1	18	0	51	0	37	0	0	23	0	0	0	36	9	20	32	23	4	5	0	34	0	1	36	2	0	0	0	0	0	18	0
3526	15 Jan 13	02:45:00	1	2	0	0	0	0	0	0	2	0	44	23	20	0	40	117	0	4	0	38	15	0	2	0	37	0	0	20	0	12	31	4	0	0	6	0	0	1	0
3529	15 Jan 13	03:00:00	1	2	0	0	0	0	0	10	13	0	48	105	0	0	1	23	0	0	0	38	16	38	0	3	16	0	0	0	0	30	26	9	0	0	0	0	0	0	0
3532	15 Jan 13	03:15:00	1	2	0	0	0	0	0	12	0	0	4	56	0	0	0	7	0	0	0	41	0	33	8	14	25	0	0	0	0	13	36	0	0	0	0	0	0	0	0
3535	15 Jan 13	03:30:00	1	2	0	0	0	0	0	0	8	0	59	29	0	0	6	10	0	0	0	33	0	25	31	10	13	27	0	0	0	0	38	31	0	0	2	0	15	0	7
3538	15 Jan 13	03:45:00	1	2	0	0	0	0	0	0	15	0	77	9	0	0	38	27	0	1	0	39	0	50	20	0	0	44	0	4	0	7	30	3	0	0	31	0	52	0	0
3541	15 Jan 13	04:00:00	1	2	0	0	0	0	0	0	59	0	29	15	0	0	25	11	0	0	0	48	50	6	0	0	15	38	1	41	0	32	34	0	0	0	1	0	18	11	0
3544	15 Jan 13	04:15:00	1	2	0	0	0	0	0	23	17	0	44	13	0	0	0	27	0	0	0	40	0	0	0	14	22	0	2	33	0	2	27	5	0	0	20	0	0	27	16
3547	15 Jan 13	04:30:00	1	2	0	0	0	0	0	1	30	0	52	6	3	0	0	31	0	19	0	35	5	0	0	18	17	0	0	20	0	6	22	2	0	0	0	0	0	6	0
3550	15 Jan 13	04:45:00	1	2	0	0	0	0	0	0	16	0	37	1	0	0	33	46	0	27	4	34	8	36	23	0	15	0	1	0	0	20	26	9	0	0	16	0	38	0	0
3553	15 Jan 13	05:00:00	1	2	0	0	0	0	0	18	0	0	35	18	0	0	53	24	0	2	2	51	0	38	30	9	0	0	4	0	0	0	27	0	0	0	35	0	30	0	0
3556	15 Jan 13	05:15:00	1	2	0	0	0	0	0	0	0	0	56	3	0	0	40	8	6	0	2	42	0	44	24	8	0	0	1	0	0	25	33	8	0	3	14	5	1	0	0
3559	15 Jan 13	05:30:00	1	2	0	0	0	0	0	0	0	0	56	1	9	0	0	0	0	0	0	36	20	54	42	0	0	0	3	34	0	26	23	0	0	0	15	13	0	0	10
3562	15 Jan 13	05:45:00	1	2	0	0	0	0	0	30	6	0	18	8	32	0	0	0	0	0	8	3	18	12	28	4	0	22	7	38	0	0	29	0	0	0	5	0	0	0	0
3565	15 Jan 13	06:00:00	1	2	0	0	0	0	0	9	0	0	39	0	35	0	0	53	0	6	26	0	46	0	29	0	0	25	3	24	0	25	22	25	0	0	5	0	42	0	32
3568	15 Jan 13	06:15:00	1	2	0	0	0	0	0	0	0	0	57	14	35	0	0	53	0	0	36	0	10	11	0	0	0	18	6	34	0	7	34	0	0	0	14	0	12	48	1
3571	15 Jan 13	06:30:00	1	2	0	0	0	0	0	1	0	0	25	0	24	0	23	31	0	0	24	0	0	0	0	0	0	14	8	0	0	13	22	16	0	0	17	0	15	16	0
3574	15 Jan 13	06:45:00	1	2	0	0	0	0	0	27	0	2	49	0	22	0	38	44	0	0	12	9	0	0	0	0	0	37	5	0	0	0	0	0	0	0	9	0	47	10	0
3577	15 Jan 13	07:00:00	1	2	0	0	0	0	0	39	0	0	0	0	0	0	31	1	0	96	0	0	0	0	0	0	0	16	22	0	0	17	0	0	0	0	20	0	0	23	0
3580	15 Jan 13	07:15:00	1	2	0	0	0	0	0	44	18	0	0	2	25	0	0	0	17	0	0	0	3	0	0	2	0	0	15	0	0	16	0	0	0	0	0	0	0	6	0
3583	15 Jan 13	07:30:00	1	2	0	0	0	0	0	5	31	0	0	2	25	0	22	0	61	0	0	0	13	0	0	22	0	0	2	0	0	0	0	0	0	0	15	0	0	10	0
3586	15 Jan 13	07:45:00	1	2	0	0	0	0	0	0	15	0	0	15	13	0	39	0	0	7	0	0	2	0	0	0	0	0	0	0	0	7	0	0	0	0	20	0	2	6	10
3589	15 Jan 13	08:00:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	33	2	0	8	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	2	0	25	0
3592	15 Jan 13	08:15:00	1	2	0	0	0	0	0	8	0	31	0	3	12	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	17	0
3595	15 Jan 13	08:30:00	1	2	0	0	0	0	0	10	0	28	0	18	32	0	0	16	6	0	0	4	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9
3598	15 Jan 13	08:45:00	1	2	0	0	0	0	0	0	0	41	2	1	13	0	12	37	0	29	0	0	3	0	0	18	0	0	0	0	0	35	0	2	0	0	0	18	0	29	0
3601	15 Jan 13	09:00:00	1	2	0	0	0	0	0	35	0	20	20	0	20	0	0	23	10	0	0	0	0	0	0	19	0	3	0	0	0	2	0	0	0	0	0	40	0	22	0
3604	15 Jan 13	09:15:00	1	2	0	0	0	0	0	0	31	56	0	29	5	0	34	34	28	0	0	0	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	10	0	7	9
3607	15 Jan 13	09:30:00	1	2	0	0	0	0	0	2	19	15	0	12	11	0	26	41	2	9	29	0	28	0	0	10	0	11	0	0	0	0	0	0	0	0	0	29	27	4	3
3610	15 Jan 13	09:45:00	1	2	0	0	0	0	0	10	150	4	0	6	1	0	0	16	0	12	43	0	43	0	0	0	0	36	0	0	0	0	0	13	0	0	0	21	0	16	0
3613	15 Jan 13	10:00:00	1	2	0	0	0	0	0	0	0	0	0	10	0	0	0	30	13	0	8	0	25	7	0	0	0	28	0	0	0	42	0	0	0	0	0	6	0	13	0
3616	15 Jan 13	10:15:00	1	2	0	0	0	0	0	29	1	0	16	0	1	0	0	13	15	10	0	0	28	15	0	0	0	25	0	0	0	18	0	0	0	0	0	0	0	11	3
3619	15 Jan 13	10:30:00	1	2	0	0	0	0	0	43	1	29	0	62	37	0	0	40	12	15	0	0	21	0	0	7	0	13	0	0	0	0	0	0	0	0	0	0	34	7	12
3622	15 Jan 13	10:45:00	1	2	0	0	0	0	0	0	0	29	0	5	26	0	0	0	0	0	0	0	0	2	0	0	0	22	0	0	0	0	0	0	0	0	0	5	0	0	0
3625	15 Jan 13	11:00:00	1	2	0	0	0	0	0	0	5	38	0	0	32	0	0	14	10	4	0	4	20	0	0	0	0	35	0	0	0	20	0	16	0	0	0	33	0	0	17
3628	15 Jan 13	11:15:00	1	2	0	0	0	0	0	0	10	0	0	28	24	0	0	45	23	0	0	0	13	0	0	0	0	39	0	0	0	16	0	6	0	14	0	47	0	0	5
3631	15 Jan 13	11:30:00	1	2	0	0	0	0	0	0	0	0	0	0	14	0	0	43	10	0	0	0	25	0	0	0	0	33	0	0	0	0	0	0	0	34	0	0	0	0	0
3634	15 Jan 13	11:45:00	1	2	0	0	0	0	0	16	39	38	0	10	0	0	0	0	18	0	0	0	20	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	1	0	3
3637	15 Jan 13	12:00:00	1	2	0	0	0	0	0	0	27	30	0	0	22	0	0	0	14	4	18	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	14	74	0	21
3640	15 Jan 13	12:15:00	1	2	0	0	0	0	0	0	4	20	0	0	24	0	0	0	16	0	25	0	12	0	0	0	0	2	0	0	0	7	0	0	0	0	0	8	2	0	0
3643	15 Jan 13	12:30:00	1	2	0	0	0	0	0	11	0	33	0	0	0	0	0	0	7	0	25	0	11	0	0	0	0	0	0	0	0	8	0	0	0	0	0	17	0	0	0
3646	15 Jan 13	12:45:00	1	2	0	0	0	0	0	0	22	31	0	27	0	0	0	0	13	0	30	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	11	0	0	0
3649	15 Jan 13	13:00:00	1	2	0	0	0	0	0	0	49	38	0	32	0	0	0	0	22	0	24	0	14	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0
3652	15 Jan 13	13:15:00	1	2	0	0	0	0	0	2	28	6	0	0	0	0	0	0	26	0	9	0	5	0	0	0	0	0	0	0	0	22	0	5	0	0	0	17	0	0	2
3655	15 Jan 13	13:30:00	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	25	0	0	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
3658	15 Jan 13	13:45:00	1	2	0	0	0	0	0	0	0	0	0	4	0	0	0	0	27	0	0	0	17	3	0	0	0	0	0	0	0	38	0	0	0	0	0	20	0	0	0
3661	15 Jan 13	14:00:00	1	2	0	0	0	0	0	0	0	0	0	38	0	0	0	5	16	0	0	0	11	0	0	0	0	0	0	0	0	9	0	3	0	13	0	12	2	0	6
3664	15 Jan 13	14:15:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	30	0	0	0	0	0	0	0	0	0	0	41	0	42	0	12	0	0	0
3667	15 Jan 13	14:30:00	1	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	17	0	0	0	31	38	0	0	0	0	0	0	0	13	0	0	0	7	0	17	0	0	0
3670	15 Jan 13	14:45:00	1	2	0	0	0	0	0	14	0	0	0	1	0	0	0	0	18	0	13	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	12
3673	15 Jan 13	15:00:00	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	0	33	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	3	0	0	0
3676	15 Jan 13	15:15:00	1	2	0	0	0	0	0	0	0	0	58	30	0	0	0	0	15	0	29	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	14	0	0
3679	15 Jan 13	15:30:00	1	2	0	0	0	0	0	0	0	0	49	0	0	0	0	0	19	7	41	0	0	0	0	0	0	0	0	0	0	14	0	0	0	31	2	12	0	0	0
3682	15 Jan 13	15:45:00	1	2	0	0	0	0	0	0	0	0	4	5	0	0	0	0	2	0	8	14	0	0	0	0	0	0	0	0	8	7	0	0	0	29	0	10	3	0	0
3685	15 Jan 13	16:00:00	1	2	0	0	0	0	0	0	0	0	19	21	0	0	7	0	0	0	2	46	0	0	0	0	0	0	0	0	12	23	0	0	0	4	0	8	0	0	0
3688	15 Jan 13	16:15:00	1	2	0	0	0	0	0	2	0	0	15	0	0	0	0	0	2	0	10	49	0	0	0	0	0	0	0	0	19	27	0	0	0	0	2	13	8	0	0
3691	15 Jan 13	16:30:00	1	2	0	0	0	0	0	9	0	0	64	0	0	0	0	0	14	0	0	36	0	33	0	0	0	0	0	0	0	0	0	0	0	30	0	6	0	0	0
3694	15 Jan 13	16:45:00	1	2	0	0	0	0	0	0	0	0	12	18	0	0	0	0	0	0	28	36	0	17	0	0	0	0	0	0	0	0	5	0	0	38	0	20	9	0	0
3697	15 Jan 13	17:00:00	1	2	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	20	41	0	0	0	0	0	0	0	0	5	0	6	0	0	37	0	25	2	0	0
3700	15 Jan 13	17:15:00	1	2	0	0	0	0	0	0	0	0	30	6	0	0	0	0	0	0	17	31	0	0	16	0	0	0	0	0	36	1	12	0	0	17	12	30	0	0	0
3703	15 Jan 13	17:30:00	1	2	0	0	0	0	0	34	0	0	7	21	0	0	0	2	0	0	31	1	0	14	29	0	0	0	0	0	37	0	4	0	0	37	9	24	7	0	0
3706	15 Jan 13	17:45:00	1	2	0	0	0	0	0	0	0	0	53	1	0	0	0	0	0	0	29	0	0	6	34	0	0	0	0	0	31	0	33	0	0	20	0	10	0	0	0
3709	15 Jan 13	18:00:00	1	2	0	0	0	0	0	0	0	0	13	0	0	0	0	8	0	0	41	0	0	0	15	0	0	0	0	0	1	0	56	0	0	36	0	8	70	0	0
3712	15 Jan 13	18:15:00	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	5	17	0	0	0	0	2	0	0	0	0	0	15	35	0	0	21	0	21	6	0	0
3715	15 Jan 13	18:30:00	1	2	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	17	17	20	0	0	8	0	9	0	0	0
3718	15 Jan 13	18:45:00	1	2	0	0	0	0	0	0	0	0	13	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	36	0	0	0	20	13	8	0	0
3721	15 Jan 13	19:00:00	1	2	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	9	0	3	0	0	0	0	19	26	0	0	0	22	5	2	0	0
3724	15 Jan 13	19:15:00	1	2	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	17	40	0	0	0	0	0	0	0	0
3727	15 Jan 13	19:30:00	1	2	0	0	0	0	0	0	0	0	0	113	0	0	17	0	0	0	0	0	0	8	38	0	2	0	0	1	29	29	33	0	0	1	30	0	0	0	0
3730	15 Jan 13	19:45:00	1	2	0	0	0	0	0	0	0	0	0	1	2	0	4	0	0	0	0	12	0	0	22	0	0	0	1	15	17	8	35	0	0	37	25	0	5	0	0
