15061	17 Jun 18	22:15:00	1	4	0	0	0	0	0	0	4	6	6	3	10	1	0	5	6	14	0	4	11	1	4	2	4	5	1	6	3	0	8	9	0	2	27	1	2	7	15
15066	17 Jun 18	22:20:00	1	4	0	0	0	0	0	0	3	3	1	1	8	0	0	0	3	2	0	4	5	0	3	9	0	2	0	33	2	2	10	0	0	0	30	1	3	5	15
15071	17 Jun 18	22:25:00	1	4	0	0	0	0	0	0	0	3	1	1	0	0	0	1	6	0	3	1	2	0	3	6	0	0	0	5	0	0	0	0	0	0	11	0	5	2	2
15076	17 Jun 18	22:30:00	1	4	0	0	0	0	0	0	0	0	0	1	3	0	0	2	0	0	2	3	0	0	2	0	0	1	0	0	0	0	0	0	0	0	7	0	2	8	0
15081	17 Jun 18	22:35:00	1	4	0	0	0	0	0	0	2	4	0	1	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	5	0
15086	17 Jun 18	22:40:00	1	4	0	0	0	0	0	0	0	1	0	2	4	0	0	0	0	3	0	0	0	1	0	0	1	0	1	2	1	0	6	0	0	0	0	0	0	2	0
15091	17 Jun 18	22:45:00	1	4	0	0	0	0	0	0	0	5	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
15096	17 Jun 18	22:50:00	1	4	0	0	0	0	0	0	0	4	0	1	0	5	0	0	0	0	11	4	0	0	0	2	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0
15101	17 Jun 18	22:55:00	1	4	0	0	0	0	0	0	0	1	0	8	0	1	0	2	0	0	4	2	0	0	5	6	0	0	0	1	0	0	3	0	0	0	0	0	0	12	0
15106	17 Jun 18	23:00:00	1	4	0	0	0	0	0	0	0	3	0	3	5	0	0	2	0	0	1	0	2	1	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	8	0
15111	17 Jun 18	23:05:00	1	4	0	0	0	0	0	0	0	11	0	2	8	0	0	0	0	0	3	1	0	0	0	12	1	0	0	3	0	0	0	0	0	0	0	0	2	4	0
15116	17 Jun 18	23:10:00	1	4	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0
15121	17 Jun 18	23:15:00	1	4	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	7	0	0	0	0	2	2	0	9	0	0	0	0	0	0	0	0	0	0	0
15126	17 Jun 18	23:20:00	1	4	0	0	0	0	0	0	0	1	0	4	1	0	0	0	1	0	0	0	0	1	1	0	5	3	0	2	0	0	0	0	0	0	0	0	0	0	0
15131	17 Jun 18	23:25:00	1	4	0	0	0	0	0	0	0	0	0	1	7	0	0	2	0	0	0	2	0	0	3	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
15136	17 Jun 18	23:30:00	1	4	0	0	0	0	0	0	0	8	2	2	1	0	0	0	47	0	0	1	0	0	2	2	1	0	0	2	0	0	0	0	0	0	4	8	0	0	0
15141	17 Jun 18	23:35:00	1	4	0	0	0	0	0	0	0	7	7	6	0	0	0	1	0	0	1	1	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0
15146	17 Jun 18	23:40:00	1	4	0	0	0	0	0	0	0	0	4	2	29	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	9	0	0
15151	17 Jun 18	23:45:00	1	4	0	0	0	0	0	0	0	0	0	0	10	0	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	27	0	0
15156	17 Jun 18	23:50:00	1	4	0	0	0	0	0	0	0	0	0	3	0	0	0	19	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
15161	17 Jun 18	23:55:00	1	4	0	0	0	0	0	0	0	4	0	6	6	3	0	1	0	0	0	3	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	8	0	0
15166	18 Jun 18	00:00:00	1	4	0	0	0	0	0	0	0	3	0	3	4	2	0	1	0	0	0	3	0	0	5	8	0	0	0	0	0	0	0	15	0	0	0	0	2	0	0
15171	18 Jun 18	00:05:00	1	4	0	0	0	0	0	0	0	5	0	2	3	4	0	0	0	1	0	1	0	0	5	7	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0
15176	18 Jun 18	00:10:00	1	4	0	0	0	0	0	0	0	8	0	4	0	0	0	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
15181	18 Jun 18	00:15:00	1	4	0	0	0	0	0	0	0	1	0	1	0	0	0	6	0	0	0	3	0	24	0	0	1	0	0	0	0	0	0	0	0	0	1	2	1	0	0
15186	18 Jun 18	00:20:00	1	4	0	0	0	0	0	0	0	2	0	5	1	2	0	0	0	0	0	0	0	22	5	1	0	0	1	0	0	0	2	0	0	0	2	1	5	0	0
15191	18 Jun 18	00:25:00	1	4	0	0	0	0	0	0	0	3	0	2	3	0	0	0	0	0	0	0	0	11	2	1	35	0	0	0	0	0	0	0	0	0	3	9	1	0	0
15196	18 Jun 18	00:30:00	1	4	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	3	0	0	12	0	0	0	0	0	0	0	0	0	18	3	0	0	0
15201	18 Jun 18	00:35:00	1	4	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	47	7	0	2	0	0	9	0	0	7	0	0	0	4	0	0	0	0
15206	18 Jun 18	00:40:00	1	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	2	0	10	0	0	1	0	0	0	0	0	0	0	0
15211	18 Jun 18	00:45:00	1	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	4	0	10	8	0	0	0	0	0	0	0	0	2	0
15216	18 Jun 18	00:50:00	1	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	5	5	0	0	0	0	0	0	0	0	1	0
15221	18 Jun 18	00:55:00	1	4	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	8	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	0	0	4	0	3	0
15226	18 Jun 18	01:00:00	1	4	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	3	0	0	13	0	5	0	1	0	0	2	0	13	0	0	0	0	3	0	0	0
15231	18 Jun 18	01:05:00	1	4	0	0	0	0	0	0	18	0	0	0	0	0	0	9	0	0	0	0	0	12	0	18	0	2	0	0	0	0	0	0	0	0	1	1	6	0	0
15236	18 Jun 18	01:10:00	1	4	0	0	0	0	0	0	1	0	0	0	4	0	0	1	0	4	1	0	0	9	0	1	0	0	4	0	0	0	0	0	0	0	0	0	4	0	0
15241	18 Jun 18	01:15:00	1	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	8	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
15246	18 Jun 18	01:20:00	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	1	0	0	0	3	0	0	0	1	0	0	0	1	4	1	0
15251	18 Jun 18	01:25:00	1	4	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	3	4	0	0	0	18	0	0	0	0	1	0	0	10	1	0	0	0
15256	18 Jun 18	01:30:00	1	4	0	0	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	2	0	0	3	0	0	1	0	0	0	0
15261	18 Jun 18	01:35:00	1	4	0	0	0	0	0	0	0	4	0	4	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0
15266	18 Jun 18	01:40:00	1	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	18	0	0	1	0	5	0	0	0	0	0	0	0	0	0	7	1	0	0	0
15271	18 Jun 18	01:45:00	1	4	0	0	0	0	0	0	0	0	0	0	10	0	0	1	0	0	0	0	0	0	0	2	3	0	1	6	3	0	0	0	0	0	3	2	7	0	0
15276	18 Jun 18	01:50:00	1	4	0	0	0	0	0	0	2	0	0	0	7	2	0	0	0	0	0	0	0	0	0	12	3	0	0	0	15	0	0	0	0	0	0	0	3	0	0
15281	18 Jun 18	01:55:00	1	4	0	0	0	0	0	0	7	0	0	0	5	2	0	0	0	0	0	0	0	0	2	1	26	1	0	2	8	0	0	0	0	0	0	0	0	0	0
15286	18 Jun 18	02:00:00	1	4	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15291	18 Jun 18	02:05:00	1	4	0	0	0	0	0	0	7	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	4	0	0	0	0	0	0	0
15296	18 Jun 18	02:10:00	1	4	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	11	0	0	0	2	0	0	0	0	0	0	0
15301	18 Jun 18	02:15:00	1	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	10	0	0	0	0	0	0	0	0	0	0	0
15306	18 Jun 18	02:20:00	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	15	0	6	0	4	0	0	0	1	0	0	0	0	0	0	0
15311	18 Jun 18	02:25:00	1	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	5	0	0	46	0	0	6	11	0	0	0	1	0	0	0	0	2	0	0
15316	18 Jun 18	02:30:00	1	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	0	0	1	0	0	25	0	0	7	3	1	0	0	0	0	2	0	0	0	0	0
15321	18 Jun 18	02:35:00	1	4	0	0	0	0	0	0	0	2	0	0	3	0	2	0	0	18	0	0	1	0	0	0	0	1	6	0	1	0	0	0	0	16	0	0	8	0	0
15326	18 Jun 18	02:40:00	1	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	8	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	6	0	0
15331	18 Jun 18	02:45:00	1	4	0	0	0	0	0	1	0	4	0	0	0	0	0	2	0	11	0	0	0	0	1	0	0	1	0	0	0	0	10	1	0	0	0	0	1	0	0
15336	18 Jun 18	02:50:00	1	4	0	0	0	0	0	5	0	0	0	2	0	0	0	1	2	10	0	0	1	0	0	0	0	2	0	0	0	0	12	0	0	0	0	4	0	0	0
15341	18 Jun 18	02:55:00	1	4	0	0	0	0	0	4	0	0	0	3	0	1	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	7	0	0	0
15346	18 Jun 18	03:00:00	1	4	0	0	0	0	0	0	0	0	0	4	0	0	0	2	12	4	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	1	0	0	0
15351	18 Jun 18	03:05:00	1	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	4	16	0	0	0	0	1	0	3	0	0	0	0	0
15356	18 Jun 18	03:10:00	1	4	0	0	0	0	0	1	0	9	0	2	0	4	0	0	0	0	0	29	0	0	0	0	0	15	5	0	0	0	0	0	0	0	0	2	0	0	0
15361	18 Jun 18	03:15:00	1	4	0	0	0	0	0	0	0	8	0	2	0	0	0	11	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
15366	18 Jun 18	03:20:00	1	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	2	2	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0
15371	18 Jun 18	03:25:00	1	4	0	0	0	0	0	0	0	10	0	0	13	0	0	0	6	0	5	0	1	0	0	22	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0
15376	18 Jun 18	03:30:00	1	4	0	0	0	0	0	0	0	0	0	1	9	0	0	0	3	0	7	0	0	0	0	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
15381	18 Jun 18	03:35:00	1	4	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	4	0	0	0	0	21	0	6	0	0	0	0	0	0	0	0	0	6	2	0	0
15386	18 Jun 18	03:40:00	1	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	11	0	5	0	0	0	0	0	0	0	0	0	2	0	0	0
15391	18 Jun 18	03:45:00	1	4	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15396	18 Jun 18	03:50:00	1	4	0	0	0	0	0	3	0	0	0	0	0	2	0	21	0	0	0	0	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
15401	18 Jun 18	03:55:00	1	4	0	0	0	0	0	7	0	0	0	0	0	0	0	38	0	0	0	0	0	13	0	8	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
15406	18 Jun 18	04:00:00	1	4	0	0	0	0	0	2	0	0	0	10	0	0	0	0	0	0	0	0	0	20	0	10	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
15411	18 Jun 18	04:05:00	1	4	0	0	0	0	0	3	0	0	0	10	0	0	0	0	0	0	0	0	0	12	0	8	0	0	0	0	0	0	0	4	0	0	0	0	0	0	4
15416	18 Jun 18	04:10:00	1	4	0	0	0	0	0	2	0	0	0	5	3	0	0	0	0	0	0	0	0	5	14	10	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4
15421	18 Jun 18	04:15:00	1	4	0	0	0	0	0	0	0	0	0	2	5	0	0	2	0	0	0	0	0	8	0	10	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
15426	18 Jun 18	04:20:00	1	4	0	0	0	0	0	0	0	0	0	7	2	0	0	7	0	4	0	0	0	8	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
15431	18 Jun 18	04:25:00	1	4	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	8	0	9	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0
15436	18 Jun 18	04:30:00	1	4	0	0	0	0	0	0	0	1	0	3	0	0	2	0	0	0	0	0	0	4	2	5	0	0	33	1	0	0	2	0	0	0	0	1	0	0	0
15441	18 Jun 18	04:35:00	1	4	0	0	0	0	0	0	0	4	0	2	0	0	2	0	0	0	0	0	0	11	0	7	0	0	6	0	0	0	1	0	0	0	0	2	7	0	1
15446	18 Jun 18	04:40:00	1	4	0	0	0	0	0	2	13	6	0	0	0	5	0	0	0	0	0	0	0	6	0	0	11	0	4	10	12	0	0	0	0	2	0	3	12	0	10
15451	18 Jun 18	04:45:00	1	4	0	0	0	0	0	6	6	7	0	5	0	7	0	0	0	0	0	0	0	6	0	0	4	0	0	12	0	0	0	2	0	0	0	5	10	0	15
15456	18 Jun 18	04:50:00	1	4	0	0	0	0	0	1	0	0	5	2	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	8	10	0	1	0	0	0	0	4	31	0	20
15461	18 Jun 18	04:55:00	1	4	0	0	0	0	0	0	0	0	19	1	0	0	0	0	0	6	0	0	0	3	0	0	1	0	0	9	0	0	0	0	0	0	0	0	8	0	9
15466	18 Jun 18	05:00:00	1	4	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	20	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0
15471	18 Jun 18	05:05:00	1	4	0	0	0	0	0	1	18	1	1	0	0	0	0	0	2	15	0	0	3	7	0	0	2	0	0	0	0	0	0	0	0	0	0	8	3	0	0
15476	18 Jun 18	05:10:00	1	4	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	5	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
15481	18 Jun 18	05:15:00	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15486	18 Jun 18	05:20:00	1	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	11	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0
15491	18 Jun 18	05:25:00	1	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	31	0	0	0	10	0	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0
15496	18 Jun 18	05:30:00	1	4	0	0	0	0	0	3	0	0	0	0	0	4	0	0	0	0	0	0	0	5	0	0	0	6	0	0	0	0	0	4	0	0	0	2	0	1	0
15501	18 Jun 18	05:35:00	1	4	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	9	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16	0
15506	18 Jun 18	05:40:00	1	4	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0	0	0	0	0	0	2	21	0	10	0
15511	18 Jun 18	05:45:00	1	4	0	0	0	0	0	0	0	2	0	0	8	0	0	0	0	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	12	0	2	6	0
15516	18 Jun 18	05:50:00	1	4	0	0	0	0	0	0	0	12	0	0	7	0	0	0	0	0	0	0	0	0	16	0	1	0	0	0	3	0	0	0	0	0	5	0	0	6	0
15521	18 Jun 18	05:55:00	1	4	0	0	0	0	0	0	0	6	0	0	6	0	0	0	0	0	0	0	0	0	7	0	0	0	5	0	0	0	0	0	0	0	15	0	0	0	0
15526	18 Jun 18	06:00:00	1	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	4	0	0	0	0
15531	18 Jun 18	06:05:00	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	2	0	0	0	14	0	0	0	0	0	0	0	0	0	0	2	0
15536	18 Jun 18	06:10:00	1	4	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	17	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	2	0	0	10	0
15541	18 Jun 18	06:15:00	1	4	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	15	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	9	0	1	2	0
15546	18 Jun 18	06:20:00	1	4	0	0	0	0	0	0	0	22	0	2	0	0	0	0	0	15	0	0	0	0	11	0	0	0	8	0	0	0	0	0	0	0	5	0	0	0	0
15551	18 Jun 18	06:25:00	1	4	0	0	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	7	0	0	2	0	4	0	38	0	0	0	0	0	0	0	6	1	0	0	0
15556	18 Jun 18	06:30:00	1	4	0	0	0	0	0	0	0	21	0	4	0	0	0	0	0	0	0	5	0	0	4	0	10	0	5	0	6	0	0	0	0	0	0	0	0	1	0
15561	18 Jun 18	06:35:00	1	4	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	10	0	0	11	0	10	0	0	1	3	0	0	0	0	0	5	1	2	1	0
15566	18 Jun 18	06:40:00	1	4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	8	0	0	5	0	2	0	0	6	4	0	0	0	0	0	7	9	0	0	0
15571	18 Jun 18	06:45:00	1	4	0	0	0	0	0	9	0	1	6	9	0	0	10	0	7	0	2	0	0	0	3	0	0	0	0	13	0	0	0	0	0	2	4	7	8	0	0
15576	18 Jun 18	06:50:00	1	4	0	0	0	0	0	18	0	0	2	6	0	0	4	0	0	13	7	0	0	0	0	0	1	0	0	7	0	0	0	0	0	5	0	1	12	0	0
15581	18 Jun 18	06:55:00	1	4	0	0	0	0	0	12	0	0	0	2	3	0	2	0	5	18	4	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	5	7	0	0
15586	18 Jun 18	07:00:00	1	4	0	0	0	0	0	11	3	0	0	4	8	0	0	0	3	14	6	0	0	0	1	12	0	2	0	6	0	11	0	0	0	0	0	0	9	0	0
15591	18 Jun 18	07:05:00	1	4	0	0	0	0	0	14	2	0	0	6	5	0	0	0	2	1	1	0	11	0	0	17	1	1	0	9	0	11	0	0	0	0	0	0	5	0	0
15596	18 Jun 18	07:10:00	1	4	0	0	0	0	0	14	0	0	0	7	2	0	0	0	0	3	0	0	4	0	4	14	24	0	0	8	5	0	0	0	0	0	0	0	0	2	0
15601	18 Jun 18	07:15:00	1	4	0	0	0	0	0	12	0	0	0	17	0	0	0	4	0	0	0	0	0	0	15	14	4	0	0	7	4	0	0	0	0	0	0	0	8	2	0
15606	18 Jun 18	07:20:00	1	4	0	0	0	0	0	18	0	0	1	2	0	0	0	12	0	0	0	0	0	0	13	11	0	1	1	13	5	0	0	0	0	0	0	12	0	4	0
15611	18 Jun 18	07:25:00	1	4	0	0	0	0	0	13	0	0	0	0	0	0	0	42	0	9	0	0	0	0	10	12	0	0	0	7	0	0	0	0	0	0	0	3	0	4	0
15616	18 Jun 18	07:30:00	1	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	19	0	0	0	0	13	8	0	0	0	10	0	0	0	0	0	0	0	2	0	5	0
15621	18 Jun 18	07:35:00	1	4	0	0	0	0	0	2	0	1	0	0	0	0	0	17	0	8	0	0	0	0	11	16	0	0	0	13	0	0	0	4	0	0	0	0	0	0	0
15626	18 Jun 18	07:40:00	1	4	0	0	0	0	0	5	0	9	0	0	0	0	0	4	0	14	0	0	0	0	11	8	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
15631	18 Jun 18	07:45:00	1	4	0	0	0	0	0	8	0	10	0	5	0	0	11	1	0	7	0	0	0	0	12	13	0	2	0	7	0	0	0	1	0	0	0	4	0	0	0
15636	18 Jun 18	07:50:00	1	4	0	0	0	0	0	9	0	11	2	4	0	5	15	6	0	0	0	0	0	1	12	12	0	0	0	6	0	0	0	3	0	0	0	8	0	1	0
15641	18 Jun 18	07:55:00	1	4	0	0	0	0	0	4	0	15	0	12	0	5	6	7	0	0	0	0	0	20	12	10	0	0	0	0	0	0	0	0	0	0	0	9	0	1	0
15646	18 Jun 18	08:00:00	1	4	0	0	0	0	0	0	0	14	0	4	0	0	11	5	0	0	0	0	0	12	9	12	0	0	2	0	0	0	0	0	0	0	0	13	0	0	0
15651	18 Jun 18	08:05:00	1	4	0	0	0	0	0	0	0	14	0	0	0	0	7	11	0	0	0	0	0	9	8	8	0	2	3	0	6	0	0	4	0	0	3	15	0	7	0
15656	18 Jun 18	08:10:00	1	4	0	0	0	0	0	0	0	13	0	1	0	0	6	14	0	0	0	0	0	5	11	8	2	0	1	0	10	5	0	14	0	0	8	11	0	11	0
15661	18 Jun 18	08:15:00	1	4	0	0	0	0	0	0	0	15	0	6	0	0	2	8	0	0	0	0	0	9	9	10	8	0	15	0	9	9	9	16	0	0	4	10	0	11	0
15666	18 Jun 18	08:20:00	1	4	0	0	0	0	0	8	0	14	0	5	0	0	0	9	1	0	0	0	0	15	6	8	5	0	0	0	10	0	17	16	0	0	7	12	0	13	0
15671	18 Jun 18	08:25:00	1	4	0	0	0	0	0	10	2	14	0	7	0	0	0	13	9	0	0	0	0	12	9	12	2	0	0	4	10	0	10	17	3	0	1	13	0	11	0
15676	18 Jun 18	08:30:00	1	4	0	0	0	0	0	14	2	8	0	8	1	0	0	18	0	0	2	0	0	8	13	6	0	0	0	6	9	0	6	13	0	0	0	19	0	12	9
15681	18 Jun 18	08:35:00	1	4	0	0	0	0	0	9	0	12	0	11	6	0	0	10	0	0	7	0	0	9	12	11	0	0	0	2	13	0	0	14	0	0	7	8	0	18	14
15686	18 Jun 18	08:40:00	1	4	0	0	0	0	0	6	0	14	0	0	11	0	0	12	0	0	1	0	0	17	13	7	0	0	16	12	10	0	0	17	3	0	5	14	0	14	8
15691	18 Jun 18	08:45:00	1	4	0	0	0	0	0	2	0	12	0	5	10	0	0	9	0	0	1	0	0	7	12	11	0	0	16	11	9	0	0	15	2	0	10	6	0	10	12
15696	18 Jun 18	08:50:00	1	4	0	0	0	0	0	0	0	13	0	7	13	0	0	13	0	0	0	0	0	9	12	3	0	0	17	6	6	0	10	16	0	1	5	11	0	2	13
15701	18 Jun 18	08:55:00	1	4	0	0	0	0	0	8	0	13	0	7	11	0	0	10	0	0	0	0	0	6	8	9	0	0	8	0	9	0	0	17	0	13	0	10	0	11	15
15706	18 Jun 18	09:00:00	1	4	0	0	0	0	0	9	0	15	0	0	11	0	0	10	0	19	0	0	0	9	11	12	0	0	21	0	8	0	0	9	0	9	0	6	10	2	14
15711	18 Jun 18	09:05:00	1	4	0	0	0	0	0	16	0	10	0	8	4	0	0	8	3	17	0	0	0	7	14	8	0	0	14	0	12	0	0	11	0	11	0	8	12	0	10
15716	18 Jun 18	09:10:00	1	4	0	0	0	0	0	4	0	10	0	2	0	0	0	1	6	1	0	0	0	12	8	5	0	0	14	0	2	0	0	7	0	10	0	10	11	0	9
15721	18 Jun 18	09:15:00	1	4	0	0	0	0	0	2	0	14	0	0	0	6	0	13	6	0	0	0	15	6	8	0	2	0	14	0	0	0	0	11	0	9	0	9	14	0	8
15726	18 Jun 18	09:20:00	1	4	0	0	0	0	0	8	0	12	0	5	0	0	0	12	4	1	0	0	21	11	0	2	8	0	14	4	0	0	2	4	0	14	0	8	9	0	5
15731	18 Jun 18	09:25:00	1	4	0	0	0	0	0	13	0	0	0	0	0	0	0	8	12	0	0	0	22	7	0	0	4	0	8	10	0	0	19	0	0	10	0	13	10	0	13
15736	18 Jun 18	09:30:00	1	4	0	0	0	0	0	3	0	0	0	0	0	14	0	0	5	12	0	0	17	12	0	0	3	0	14	8	0	3	19	0	0	7	0	12	12	0	6
15741	18 Jun 18	09:35:00	1	4	0	0	0	0	0	3	0	0	0	4	0	0	6	0	13	14	0	0	20	8	0	0	9	0	13	10	0	2	16	1	0	0	0	16	10	0	9
15746	18 Jun 18	09:40:00	1	4	0	0	0	0	0	8	3	0	0	10	0	0	17	0	8	6	0	3	17	11	0	30	0	0	5	6	0	0	15	13	0	0	0	13	9	0	14
15751	18 Jun 18	09:45:00	1	4	0	0	0	0	0	9	3	0	0	7	0	0	11	0	9	0	0	15	16	5	0	7	0	1	14	2	0	0	6	12	0	0	0	11	9	0	11
15756	18 Jun 18	09:50:00	1	4	0	0	0	0	0	8	15	0	0	16	0	2	0	0	10	2	1	15	15	7	0	0	6	3	12	3	0	0	0	7	0	0	0	12	7	0	8
15761	18 Jun 18	09:55:00	1	4	0	0	0	0	0	6	8	0	0	3	0	2	0	0	12	19	1	11	16	12	0	0	18	0	20	7	0	0	0	7	0	0	0	5	5	4	3
15766	18 Jun 18	10:00:00	1	4	0	0	0	0	1	2	7	0	2	7	3	15	3	0	10	9	0	10	10	8	0	4	8	5	8	5	0	0	2	10	2	6	1	7	10	4	5
15771	18 Jun 18	10:05:00	1	4	0	0	0	0	1	3	6	10	14	10	13	5	16	10	6	13	1	14	4	6	17	8	12	13	6	3	9	6	12	0	5	5	17	10	5	8	0
15776	18 Jun 18	10:10:00	1	4	0	0	0	0	1	7	6	12	10	6	12	12	9	9	7	12	1	8	7	10	15	11	22	7	8	6	9	11	17	2	7	7	14	9	6	14	0
15781	18 Jun 18	10:15:00	1	4	0	0	0	0	1	2	5	10	11	6	12	7	6	6	8	8	0	8	2	8	15	13	7	7	11	10	9	5	16	8	6	7	11	10	9	6	4
15786	18 Jun 18	10:20:00	1	4	0	0	0	0	1	0	1	6	6	6	12	6	10	10	9	6	0	7	9	16	10	11	18	9	13	8	8	6	16	4	4	13	18	8	7	11	4
15791	18 Jun 18	10:25:00	1	4	0	0	0	0	1	4	5	11	7	5	11	5	8	15	8	6	0	10	4	16	11	11	12	10	6	8	7	10	8	9	4	8	11	8	6	8	4
