160945	12 Oct 18	08:45:00	1	14	0	0	0	0	0	0	1	0	1	0	0	3	11	0	23	25	0	20	1	7	20	0	0	28	0	1	18	0	2	0	0	2	16	0	29	30	0
160960	12 Oct 18	09:00:00	1	14	0	0	0	0	0	0	7	0	0	0	2	0	7	28	16	27	0	12	2	8	0	0	0	26	0	3	16	0	0	0	0	1	14	0	35	32	0
160975	12 Oct 18	09:15:00	1	14	0	0	0	0	0	0	2	36	0	0	2	0	1	32	22	26	4	1	2	6	0	0	0	20	0	1	0	2	4	0	2	0	0	0	24	18	0
160990	12 Oct 18	09:30:00	1	14	0	0	0	0	0	0	3	22	1	0	2	1	8	26	25	0	0	24	0	18	19	1	1	24	4	3	1	7	0	0	0	0	0	0	21	0	0
161005	12 Oct 18	09:45:00	1	14	0	0	0	0	0	10	10	4	0	0	2	4	0	15	0	0	2	32	4	6	0	0	0	18	0	0	8	0	9	0	0	0	0	0	41	12	0
161020	12 Oct 18	10:00:00	1	14	0	0	0	0	0	7	2	2	1	1	2	0	10	21	0	0	8	9	2	8	0	0	0	20	2	5	13	3	31	0	0	0	0	0	29	18	0
161035	12 Oct 18	10:15:00	1	14	0	0	0	0	0	7	1	8	0	0	0	0	8	27	13	0	0	27	3	11	0	0	0	31	0	0	2	0	30	0	0	0	0	0	15	21	0
161050	12 Oct 18	10:30:00	1	14	0	0	0	0	0	0	1	33	0	0	3	4	36	15	0	0	15	24	2	0	0	0	0	24	21	4	8	7	17	0	0	0	0	0	15	0	0
161065	12 Oct 18	10:45:00	1	14	0	0	0	0	0	0	0	19	0	0	0	0	28	26	0	0	37	32	0	6	0	0	2	20	34	0	1	0	0	0	1	0	0	0	25	0	0
161080	12 Oct 18	11:00:00	1	14	0	0	0	0	0	3	3	24	0	0	5	0	40	22	2	0	35	29	4	0	5	0	0	13	25	7	9	2	0	7	0	0	0	0	16	28	0
161095	12 Oct 18	11:15:00	1	14	0	0	0	0	0	0	4	21	0	0	0	0	23	32	19	0	28	24	4	4	25	0	0	25	31	0	11	4	16	0	0	0	0	0	20	23	0
161110	12 Oct 18	11:30:00	1	14	0	0	0	0	0	35	7	23	0	0	0	0	21	10	11	23	31	25	0	0	0	0	34	14	38	3	21	0	25	17	0	0	0	0	40	22	0
161125	12 Oct 18	11:45:00	1	14	0	0	0	0	0	0	6	22	0	0	9	3	18	26	2	1	36	14	3	0	0	0	49	12	25	0	2	14	1	11	0	0	0	0	24	0	0
161140	12 Oct 18	12:00:00	1	14	0	0	0	0	0	0	7	18	0	0	6	0	25	15	9	0	29	0	0	0	0	0	23	19	16	11	31	6	32	8	0	0	0	0	17	29	0
161155	12 Oct 18	12:15:00	1	14	0	0	0	0	0	0	5	16	0	0	19	0	21	27	15	0	31	4	4	1	0	0	2	14	18	5	19	1	2	0	0	0	1	0	31	19	0
161170	12 Oct 18	12:30:00	1	14	0	0	0	0	0	2	0	5	0	0	3	16	25	8	0	0	26	5	1	0	5	0	0	6	39	0	8	40	0	8	1	0	2	0	20	0	0
161185	12 Oct 18	12:45:00	1	14	0	0	0	0	0	2	6	0	0	0	10	35	18	16	17	2	17	11	3	3	18	0	0	4	20	0	0	30	4	12	0	0	14	0	24	7	0
161200	12 Oct 18	13:00:00	1	14	0	0	0	0	0	0	8	0	0	0	14	10	32	27	1	0	20	0	0	3	0	0	0	109	22	8	1	28	4	1	0	0	0	0	28	5	0
161215	12 Oct 18	13:15:00	1	14	0	0	0	0	0	7	8	0	0	0	3	2	33	5	11	0	3	22	0	0	0	0	0	27	29	39	3	31	0	0	4	0	0	0	25	11	0
161230	12 Oct 18	13:30:00	1	14	0	0	0	0	0	0	4	2	0	0	11	4	42	19	0	0	2	1	2	0	0	0	0	0	25	25	26	19	13	0	0	0	0	0	19	28	0
161245	12 Oct 18	13:45:00	1	14	0	0	0	0	0	0	4	0	0	0	5	4	22	19	6	0	4	10	0	0	0	0	0	0	52	31	0	30	26	0	0	0	0	0	22	0	0
161260	12 Oct 18	14:00:00	1	14	0	0	0	0	0	0	4	0	0	0	0	1	9	17	9	2	31	6	2	7	0	0	0	0	25	29	0	5	21	0	0	0	0	0	16	0	0
161275	12 Oct 18	14:15:00	1	14	0	0	0	0	0	12	18	0	0	0	4	2	26	10	6	4	26	18	0	0	0	0	0	0	23	2	1	5	11	11	0	0	0	0	22	1	0
161290	12 Oct 18	14:30:00	1	14	0	0	0	0	0	9	37	24	0	0	8	4	28	18	4	0	37	20	0	0	0	0	0	0	5	9	0	18	20	2	4	0	5	0	16	0	0
161305	12 Oct 18	14:45:00	1	14	0	0	0	0	0	0	9	16	0	0	31	7	17	0	13	0	14	30	0	3	0	0	0	4	24	1	0	17	17	0	0	1	11	0	18	11	0
161320	12 Oct 18	15:00:00	1	14	0	0	0	0	0	0	12	7	0	0	39	0	3	20	11	0	60	32	4	0	0	0	0	0	28	11	9	15	32	5	0	2	10	0	17	16	0
161335	12 Oct 18	15:15:00	1	14	0	0	0	0	0	0	14	3	0	0	33	17	0	22	13	9	8	11	0	2	0	0	0	0	119	35	0	15	28	2	0	0	25	0	9	36	0
161350	12 Oct 18	15:30:00	1	14	0	0	0	0	0	4	10	28	0	0	30	1	40	18	3	0	0	21	6	0	0	0	19	3	24	24	0	33	0	0	5	13	2	0	14	27	0
161365	12 Oct 18	15:45:00	1	14	0	0	0	0	0	2	8	9	0	0	22	4	40	19	21	6	17	18	2	0	0	0	0	26	27	30	6	0	2	49	53	7	33	0	12	13	0
161380	12 Oct 18	16:00:00	1	14	0	0	0	0	0	2	8	25	0	0	29	8	15	0	2	0	25	15	1	0	0	0	0	0	21	9	0	13	14	33	32	8	2	0	17	12	0
161395	12 Oct 18	16:15:00	1	14	0	0	0	0	0	0	0	14	0	0	17	2	11	9	10	2	20	9	0	0	0	0	0	0	19	0	0	22	15	0	40	17	0	0	15	0	0
161410	12 Oct 18	16:30:00	1	14	0	0	0	0	0	6	8	8	0	0	45	4	34	32	0	4	57	15	3	0	0	0	0	0	42	1	8	19	11	0	27	0	0	0	19	0	0
161425	12 Oct 18	16:45:00	1	14	0	0	0	0	0	0	0	15	0	0	33	10	30	15	8	8	26	0	0	8	0	0	0	0	36	1	0	10	25	0	0	0	12	0	22	28	0
161440	12 Oct 18	17:00:00	1	14	0	0	0	0	0	7	8	7	0	0	26	1	39	17	11	0	0	1	0	3	0	0	0	2	17	2	11	84	4	12	0	24	30	0	16	35	0
161455	12 Oct 18	17:15:00	1	14	0	0	0	0	0	3	35	11	1	0	30	14	25	26	19	2	11	3	0	0	0	0	0	1	24	0	0	16	0	0	0	2	32	0	10	40	0
161470	12 Oct 18	17:30:00	1	14	0	0	0	0	0	18	22	19	0	0	29	0	12	26	7	12	29	0	2	4	0	0	0	8	28	2	0	24	17	46	0	0	42	0	10	17	0
161485	12 Oct 18	17:45:00	1	14	0	0	0	0	0	0	10	19	0	0	21	0	30	4	0	3	8	29	0	0	0	0	0	5	25	0	2	10	0	41	0	2	17	0	6	31	0
161500	12 Oct 18	18:00:00	1	14	0	0	0	0	0	3	11	9	0	0	28	33	25	31	4	8	0	14	0	4	0	0	5	0	27	0	2	0	0	24	0	1	1	0	10	19	0
161515	12 Oct 18	18:15:00	1	14	0	0	0	0	0	0	0	2	0	0	18	23	16	14	16	0	12	25	5	0	0	0	8	4	19	0	0	20	18	1	0	0	13	0	3	22	0
161530	12 Oct 18	18:30:00	1	14	0	0	0	0	0	28	16	2	0	0	18	0	34	10	16	5	34	25	5	0	2	0	39	44	28	6	9	130	17	5	0	11	29	0	1	31	0
161545	12 Oct 18	18:45:00	1	14	0	0	0	0	0	58	13	22	0	0	29	7	31	6	0	12	4	15	0	2	4	0	31	29	23	0	5	29	10	0	0	8	29	0	0	34	0
161560	12 Oct 18	19:00:00	1	14	0	0	0	0	0	48	2	12	0	0	83	4	8	22	1	8	0	24	3	0	0	0	26	30	29	14	1	15	30	7	0	0	15	0	0	31	0
161575	12 Oct 18	19:15:00	1	14	0	0	0	0	0	9	7	7	0	0	22	3	31	0	13	3	3	25	0	0	0	0	32	42	3	12	0	13	1	0	0	19	0	0	1	38	0
161590	12 Oct 18	19:30:00	1	14	0	0	0	0	0	17	8	12	0	0	20	5	22	33	3	3	0	12	0	2	7	0	6	39	9	2	2	17	0	0	5	0	15	0	0	39	0
161605	12 Oct 18	19:45:00	1	14	0	0	0	0	0	14	3	0	0	0	21	14	6	26	15	4	0	17	0	5	0	0	0	39	26	5	2	6	16	0	0	0	24	0	0	38	0
161620	12 Oct 18	20:00:00	1	14	0	0	0	0	0	8	8	13	0	0	20	0	2	23	79	7	0	28	0	0	0	0	0	36	23	0	9	6	7	2	4	4	22	0	0	35	0
161635	12 Oct 18	20:15:00	1	14	0	0	0	0	0	8	2	0	0	0	16	0	0	24	3	5	16	15	0	3	0	0	0	24	1	0	7	0	0	0	0	29	0	0	0	35	0
161650	12 Oct 18	20:30:00	1	14	0	0	0	0	0	7	22	9	0	0	15	7	19	4	9	0	32	13	0	1	3	0	0	28	34	0	18	18	0	0	2	15	0	0	0	29	0
161665	12 Oct 18	20:45:00	1	14	0	0	0	0	0	0	2	0	0	0	20	0	37	16	14	5	32	0	0	0	0	0	0	29	0	6	33	0	0	0	6	0	0	0	0	30	0
161680	12 Oct 18	21:00:00	1	14	0	0	0	0	0	5	2	0	0	0	25	16	23	5	24	3	24	0	0	0	0	0	0	21	3	3	5	0	17	0	7	0	10	0	0	18	0
161695	12 Oct 18	21:15:00	1	14	0	0	0	0	0	11	3	0	0	0	19	26	0	24	31	38	0	1	0	2	0	0	0	27	0	4	11	7	0	0	8	3	35	0	0	26	0
161710	12 Oct 18	21:30:00	1	14	0	0	0	0	0	0	4	0	0	0	22	14	8	19	22	35	0	0	0	3	7	0	0	29	0	0	13	8	0	1	1	2	18	1	0	0	0
161725	12 Oct 18	21:45:00	1	14	0	0	0	0	0	12	14	1	0	0	33	30	16	23	21	18	0	10	0	4	3	0	0	26	0	2	42	0	0	0	0	0	29	0	0	0	0
161740	12 Oct 18	22:00:00	1	14	0	0	0	0	0	46	0	0	0	0	15	4	0	15	13	28	36	20	0	0	4	0	0	39	0	5	37	8	0	0	36	0	26	0	0	5	0
161755	12 Oct 18	22:15:00	1	14	0	0	0	0	0	43	11	0	1	0	0	13	6	5	2	26	15	18	0	0	5	0	0	29	0	0	28	18	0	10	1	0	13	0	0	7	0
161770	12 Oct 18	22:30:00	1	14	0	0	0	0	0	51	2	1	0	0	0	41	6	0	21	32	0	92	4	2	0	0	0	28	0	0	0	17	0	0	0	0	5	0	0	0	0
161785	12 Oct 18	22:45:00	1	14	0	0	0	0	0	39	4	0	0	0	0	0	0	10	16	27	0	12	2	0	5	0	0	27	0	0	3	44	0	0	14	0	29	0	0	0	0
161800	12 Oct 18	23:00:00	1	14	0	0	0	0	0	27	8	0	0	0	0	17	0	20	23	24	4	7	0	9	3	0	2	22	0	2	4	17	0	0	40	7	8	0	0	0	0
161815	12 Oct 18	23:15:00	1	14	0	0	0	0	0	43	8	1	0	0	1	26	0	1	0	0	13	20	0	2	0	1	0	19	0	0	0	3	0	3	23	4	19	0	0	4	0
161830	12 Oct 18	23:30:00	1	14	0	0	0	0	0	28	4	0	0	0	2	25	0	0	2	0	0	17	0	0	0	0	0	7	0	0	4	17	0	0	0	0	34	1	0	0	0
161845	12 Oct 18	23:45:00	1	14	0	0	0	0	0	29	6	0	0	0	1	15	34	0	0	0	0	1	0	6	17	0	0	0	0	2	0	12	1	0	12	12	20	0	0	0	0
161860	13 Oct 18	00:00:00	1	14	0	0	0	0	0	33	11	0	0	0	4	0	0	32	8	0	0	25	3	33	2	0	6	6	0	0	0	0	0	0	27	6	24	0	0	0	0
161875	13 Oct 18	00:15:00	1	14	0	0	0	0	0	0	11	0	0	0	2	0	0	20	4	0	0	5	2	32	4	0	1	5	0	0	15	15	0	6	0	39	18	0	0	0	0
161890	13 Oct 18	00:30:00	1	14	0	0	0	0	0	23	10	0	0	0	3	4	0	13	5	0	0	40	8	20	0	0	0	19	0	4	0	58	0	0	0	34	13	0	0	3	0
161905	13 Oct 18	00:45:00	1	14	0	0	0	0	0	35	0	0	0	0	3	0	0	0	3	0	0	0	5	21	5	0	0	5	0	2	2	6	0	15	0	1	32	0	0	0	0
161920	13 Oct 18	01:00:00	1	14	0	0	0	0	0	34	16	0	0	0	0	5	0	0	16	3	32	14	0	20	0	0	0	7	0	2	0	22	0	0	0	1	21	0	0	0	0
161935	13 Oct 18	01:15:00	1	14	0	0	0	0	0	72	0	4	0	0	2	0	0	0	1	0	0	22	0	24	2	0	0	3	0	3	0	2	0	4	0	0	17	0	0	0	0
161950	13 Oct 18	01:30:00	1	14	0	0	0	0	0	2	11	5	0	0	4	0	0	0	13	0	0	26	1	19	8	0	24	0	2	0	4	17	0	4	0	3	19	0	0	0	0
161965	13 Oct 18	01:45:00	1	14	0	0	0	0	0	0	41	3	0	0	2	0	1	0	1	3	0	17	3	20	3	0	9	8	0	1	0	1	0	8	26	2	28	0	0	0	0
161980	13 Oct 18	02:00:00	1	14	0	0	0	0	0	12	40	6	0	0	0	0	0	3	5	0	0	5	2	21	0	0	4	1	0	0	9	0	0	10	53	30	19	0	0	0	0
161995	13 Oct 18	02:15:00	1	14	0	0	0	0	0	38	40	0	0	0	0	6	0	0	10	4	1	11	5	20	8	0	0	0	0	8	0	17	0	58	0	34	6	0	0	0	0
162010	13 Oct 18	02:30:00	1	14	0	0	0	0	0	39	32	26	0	0	2	3	0	0	11	0	0	16	0	23	50	0	14	0	0	3	7	9	0	0	0	32	8	0	0	0	0
162025	13 Oct 18	02:45:00	1	14	0	0	0	0	0	8	34	2	0	0	0	10	0	0	10	0	0	18	2	29	32	0	0	2	0	0	9	11	0	0	0	27	43	0	0	0	0
162040	13 Oct 18	03:00:00	1	14	0	0	0	0	0	0	32	9	0	0	4	3	0	0	6	0	0	14	3	19	25	0	10	0	0	2	4	2	0	26	26	27	21	0	0	7	0
162055	13 Oct 18	03:15:00	1	14	0	0	0	0	0	11	0	5	0	0	0	4	0	0	11	0	1	6	3	16	0	0	0	0	0	4	4	3	0	0	39	32	46	0	0	0	0
162070	13 Oct 18	03:30:00	1	14	0	0	0	0	0	40	1	0	0	0	5	8	2	0	8	8	0	23	0	6	20	0	7	0	0	2	8	0	0	29	11	29	8	0	0	3	0
162085	13 Oct 18	03:45:00	1	14	0	0	0	0	0	41	13	4	0	0	0	7	0	0	0	2	45	27	4	11	37	0	7	0	0	0	19	0	0	6	0	23	33	0	0	0	0
162100	13 Oct 18	04:00:00	1	14	0	0	0	0	0	18	0	7	0	0	0	0	0	0	7	12	2	27	4	23	61	0	0	2	0	2	1	0	0	2	2	22	1	0	0	0	0
162115	13 Oct 18	04:15:00	1	14	0	0	0	0	0	0	0	0	0	0	0	0	2	0	6	0	0	12	0	6	56	1	0	0	0	6	9	0	0	32	0	22	19	0	0	1	0
162130	13 Oct 18	04:30:00	1	14	0	0	0	0	0	0	0	10	0	0	3	6	0	0	7	0	0	0	7	18	39	0	7	0	2	0	5	2	0	0	37	30	1	0	0	0	0
162145	13 Oct 18	04:45:00	1	14	0	0	0	0	0	6	5	0	0	0	1	5	0	0	0	2	1	0	3	17	13	0	0	2	0	1	0	2	1	0	45	20	39	0	1	0	0
162160	13 Oct 18	05:00:00	1	14	0	0	0	0	0	0	0	9	0	0	0	0	0	0	16	7	0	1	4	22	13	0	3	0	1	2	15	0	0	0	49	23	13	0	0	0	0
162175	13 Oct 18	05:15:00	1	14	0	0	0	0	0	0	2	13	0	0	13	8	4	0	3	0	0	0	3	19	0	0	0	0	3	51	0	3	0	2	33	23	30	0	1	16	0
162190	13 Oct 18	05:30:00	1	14	0	0	0	0	0	2	3	1	0	0	0	0	7	0	3	14	0	0	1	9	20	0	23	0	0	0	1	3	2	9	36	20	30	0	0	4	0
162205	13 Oct 18	05:45:00	1	14	0	0	0	0	0	0	6	17	0	0	0	2	0	0	11	6	0	0	1	20	40	0	45	0	2	5	5	0	0	0	31	11	27	0	0	0	0
162220	13 Oct 18	06:00:00	1	14	0	0	0	0	0	0	3	10	0	0	2	0	6	0	23	5	2	3	2	18	38	0	13	3	0	7	6	0	2	40	38	33	20	0	0	4	0
162235	13 Oct 18	06:15:00	1	14	0	0	0	0	0	3	1	0	0	0	0	2	0	1	2	3	0	2	6	10	37	0	8	0	0	2	8	0	6	2	34	22	29	0	0	1	0
162250	13 Oct 18	06:30:00	1	14	0	0	0	0	0	0	4	0	0	0	2	0	0	0	1	0	0	0	24	8	26	0	0	2	0	0	0	0	3	0	30	17	44	0	0	13	0
162265	13 Oct 18	06:45:00	1	14	0	0	0	0	0	0	3	10	0	0	0	2	0	0	8	0	0	0	35	10	26	0	0	0	0	8	0	0	0	0	0	22	20	0	0	0	1
162280	13 Oct 18	07:00:00	1	14	0	0	0	0	0	0	0	4	0	0	5	0	0	0	8	5	2	0	25	0	0	0	7	0	0	2	15	0	2	1	0	23	23	0	0	18	0
162295	13 Oct 18	07:15:00	1	14	0	0	0	0	0	0	6	8	0	7	3	3	0	0	8	0	0	2	25	2	0	0	3	2	2	44	1	0	0	0	0	0	33	0	0	11	0
162310	13 Oct 18	07:30:00	1	14	0	0	0	0	0	1	0	27	0	1	0	2	0	0	0	0	2	0	33	12	26	0	20	0	0	33	0	1	6	0	0	2	30	0	0	27	0
162325	13 Oct 18	07:45:00	1	14	0	0	0	0	0	2	2	26	0	0	5	7	1	0	8	3	0	0	60	6	19	0	0	6	2	32	21	0	0	4	0	0	28	0	0	8	0
162340	13 Oct 18	08:00:00	1	14	0	0	0	0	0	0	0	20	0	0	4	1	8	0	32	6	0	0	29	21	52	0	20	0	0	31	4	0	6	0	0	0	31	0	0	14	0
162355	13 Oct 18	08:15:00	1	14	0	0	0	0	0	0	7	16	0	1	0	4	0	0	27	2	0	0	23	3	41	0	0	5	0	32	8	1	1	0	0	0	28	0	0	30	0
162370	13 Oct 18	08:30:00	1	14	0	0	0	0	0	0	7	12	0	1	2	0	3	5	24	0	2	2	22	20	24	0	3	0	0	85	4	0	41	0	0	0	26	0	0	4	0
162385	13 Oct 18	08:45:00	1	14	0	0	0	0	0	0	0	3	0	0	0	2	0	0	31	2	0	0	24	7	19	0	11	0	0	47	9	0	21	0	0	0	19	0	0	7	0
162400	13 Oct 18	09:00:00	1	14	0	0	0	0	0	2	9	1	0	1	4	2	30	16	26	3	5	3	22	20	39	0	2	0	1	37	37	0	23	0	1	0	33	0	0	0	0
162415	13 Oct 18	09:15:00	1	14	0	0	0	0	0	0	3	1	0	0	2	2	51	43	5	0	0	0	27	3	13	0	4	0	2	10	38	2	25	0	0	0	0	0	0	3	0
162430	13 Oct 18	09:30:00	1	14	0	0	0	0	0	0	5	12	0	0	3	3	1	20	22	7	0	2	27	10	32	0	0	0	0	8	11	7	0	0	0	0	21	0	0	0	0
162445	13 Oct 18	09:45:00	1	14	0	0	0	0	0	0	4	0	0	0	4	0	3	21	0	2	39	0	54	6	16	0	8	2	0	10	29	3	0	0	15	0	0	2	0	8	0
162460	13 Oct 18	10:00:00	1	14	0	0	0	0	0	0	3	0	1	0	0	5	46	13	0	6	30	0	30	3	0	0	44	0	4	32	24	0	16	0	9	0	0	0	0	11	0
162475	13 Oct 18	10:15:00	1	14	0	0	0	0	0	3	3	0	0	0	2	0	26	21	26	0	15	0	14	9	0	0	0	5	0	20	1	0	9	0	0	0	2	0	0	12	0
162490	13 Oct 18	10:30:00	1	14	0	0	0	0	0	0	7	12	0	0	1	2	25	21	29	8	10	0	41	9	30	0	4	4	0	19	24	4	0	4	0	0	0	0	0	4	0
162505	13 Oct 18	10:45:00	1	14	0	0	0	0	0	0	13	6	0	0	5	2	7	1	3	4	41	1	30	14	10	0	4	0	0	31	0	0	0	0	0	0	0	0	0	20	0
162520	13 Oct 18	11:00:00	1	14	0	0	0	0	0	0	0	0	0	0	0	2	4	26	22	2	29	1	31	15	0	0	37	0	21	27	2	0	0	0	0	0	0	0	0	42	0
162535	13 Oct 18	11:15:00	1	14	0	0	0	0	0	0	11	16	0	0	3	0	9	19	32	3	29	2	21	0	32	0	2	0	0	26	15	5	0	0	0	0	10	0	0	15	0
162550	13 Oct 18	11:30:00	1	14	0	0	0	0	0	8	3	3	0	0	0	3	2	21	26	8	0	2	26	3	29	0	0	0	0	25	9	2	4	0	0	0	0	0	0	11	0
162565	13 Oct 18	11:45:00	1	14	0	0	0	0	0	0	6	0	0	0	2	2	15	10	20	6	0	0	29	7	27	0	0	0	0	3	11	1	34	0	0	0	0	0	0	0	0
162580	13 Oct 18	12:00:00	1	14	0	0	0	0	0	0	6	12	0	0	5	7	1	11	12	7	4	2	12	29	5	0	0	3	0	25	0	4	23	0	2	1	0	0	0	0	0
162595	13 Oct 18	12:15:00	1	14	0	0	0	0	0	0	4	0	0	1	0	2	0	0	6	8	0	2	27	11	18	0	0	0	24	0	1	1	33	15	0	0	0	0	0	0	0
162610	13 Oct 18	12:30:00	1	14	0	0	0	0	0	3	2	10	0	0	0	15	25	2	0	2	0	8	19	0	25	0	12	0	26	25	0	6	23	28	0	0	0	0	0	20	0
162625	13 Oct 18	12:45:00	1	14	0	0	0	0	0	0	2	12	0	0	3	0	0	0	25	6	40	0	25	0	0	0	9	2	23	17	0	9	19	0	1	0	0	0	0	29	0
162640	13 Oct 18	13:00:00	1	14	0	0	0	0	0	0	0	15	0	0	1	4	4	28	17	2	29	4	21	0	8	0	5	8	29	0	6	12	15	0	0	0	0	0	0	2	0
162655	13 Oct 18	13:15:00	1	14	0	0	0	0	0	0	0	2	0	0	10	0	2	26	3	42	34	0	26	0	29	0	0	0	19	1	4	30	10	0	0	0	0	0	0	5	0
162670	13 Oct 18	13:30:00	1	14	0	0	0	0	0	6	9	0	0	0	0	16	46	21	5	8	42	2	17	5	0	0	4	4	84	0	5	21	23	0	0	0	0	0	0	28	0
162685	13 Oct 18	13:45:00	1	14	0	0	0	0	0	0	6	4	0	0	6	2	30	11	25	4	0	2	15	9	0	0	0	1	0	5	4	22	11	2	3	0	0	0	0	9	0
162700	13 Oct 18	14:00:00	1	14	0	0	0	0	0	0	0	9	0	0	3	5	28	0	30	0	23	4	27	2	0	0	12	0	1	1	4	4	17	0	0	8	0	0	0	0	0
162715	13 Oct 18	14:15:00	1	14	0	0	0	0	0	0	5	3	1	0	4	13	30	0	12	5	32	0	25	0	0	0	1	0	0	0	4	20	24	0	0	4	0	0	0	0	0
162730	13 Oct 18	14:30:00	1	14	0	0	0	0	0	0	1	1	0	0	0	6	28	13	14	5	30	2	27	2	0	0	0	0	0	2	0	31	28	2	0	0	0	0	0	10	0
162745	13 Oct 18	14:45:00	1	14	0	0	0	0	0	0	6	0	0	0	2	0	20	23	10	5	6	2	28	0	0	0	5	0	0	0	4	13	5	0	0	2	0	0	0	26	0
162760	13 Oct 18	15:00:00	1	14	0	0	0	0	0	1	8	7	0	0	7	0	26	11	17	0	0	0	29	4	0	0	0	3	0	0	6	22	0	10	14	0	0	0	0	1	0
162775	13 Oct 18	15:15:00	1	14	0	0	0	0	0	3	6	3	0	0	3	16	30	23	25	7	0	5	38	0	0	0	0	0	3	0	2	5	0	0	2	9	0	0	0	0	0
162790	13 Oct 18	15:30:00	1	14	0	0	0	0	0	6	0	0	0	0	12	0	21	26	7	2	21	0	22	2	0	0	9	8	0	6	0	4	0	2	0	15	5	0	0	18	0
162805	13 Oct 18	15:45:00	1	14	0	0	0	0	0	0	2	7	0	0	22	11	29	17	10	9	31	7	40	8	0	0	13	1	1	0	8	18	3	16	9	2	28	0	0	16	0
162820	13 Oct 18	16:00:00	1	14	0	0	0	0	0	0	0	0	0	0	33	0	27	20	16	0	0	0	18	0	0	0	0	12	0	2	1	18	32	0	0	0	0	0	0	34	0
162835	13 Oct 18	16:15:00	1	14	0	0	0	0	0	5	5	0	0	0	36	30	26	20	28	16	0	3	22	0	0	0	0	0	5	2	1	7	23	18	2	4	4	0	0	25	0
162850	13 Oct 18	16:30:00	1	14	0	0	0	0	0	0	0	8	0	0	33	20	61	19	20	0	1	0	83	0	0	0	10	4	0	0	0	8	1	0	0	2	4	0	0	34	0
162865	13 Oct 18	16:45:00	1	14	0	0	0	0	0	0	3	16	0	0	16	22	21	13	9	8	24	0	24	6	0	0	0	0	0	1	2	0	3	0	5	23	13	0	0	18	0
162880	13 Oct 18	17:00:00	1	14	0	0	0	0	0	12	0	1	0	0	21	7	11	26	0	0	90	2	24	0	0	0	0	37	0	4	10	1	0	2	0	0	4	0	0	16	0
162895	13 Oct 18	17:15:00	1	14	0	0	0	0	0	0	0	0	0	0	10	0	35	22	1	0	0	0	12	3	0	0	0	40	2	0	6	2	0	0	0	0	0	0	0	35	0
162910	13 Oct 18	17:30:00	1	14	0	0	0	0	0	4	7	0	0	0	26	5	33	0	1	7	0	2	26	0	0	0	3	27	0	3	18	3	1	7	1	0	11	0	0	10	0
162925	13 Oct 18	17:45:00	1	14	0	0	0	0	0	0	2	0	0	0	20	0	48	32	2	7	0	2	25	0	0	0	2	38	2	7	5	0	2	0	9	3	34	0	0	30	0
162940	13 Oct 18	18:00:00	1	14	0	0	0	0	0	9	4	6	0	0	8	4	23	9	13	2	6	0	8	0	2	0	4	22	3	2	11	0	23	7	3	3	10	0	0	21	0
162955	13 Oct 18	18:15:00	1	14	0	0	0	0	0	0	7	10	0	0	0	0	8	120	8	2	0	25	45	1	0	0	0	24	0	0	0	2	30	0	5	37	10	0	0	32	0
162970	13 Oct 18	18:30:00	1	14	0	0	0	0	0	0	1	0	0	0	6	8	22	29	6	7	0	0	0	0	0	0	0	29	0	6	5	3	1	0	7	16	15	0	0	6	0
162985	13 Oct 18	18:45:00	1	14	0	0	0	0	0	0	3	8	0	0	2	0	0	20	20	0	1	0	0	0	2	0	9	39	9	0	2	0	0	0	0	25	0	0	0	27	0
163000	13 Oct 18	19:00:00	1	14	0	0	0	0	0	8	3	0	0	0	2	0	38	8	0	5	0	7	22	0	6	0	8	29	0	0	11	0	2	7	14	8	10	0	0	9	0
163015	13 Oct 18	19:15:00	1	14	0	0	0	0	0	0	0	6	0	0	6	3	27	20	4	30	0	0	35	0	0	0	1	26	0	4	2	0	0	2	0	9	19	0	0	41	0
163030	13 Oct 18	19:30:00	1	14	0	0	0	0	0	1	6	4	0	0	10	9	0	4	21	28	0	5	15	0	3	0	9	28	0	0	3	4	0	5	12	1	6	0	0	27	0
163045	13 Oct 18	19:45:00	1	14	0	0	0	0	0	3	4	4	0	0	3	1	0	19	6	19	0	2	29	3	0	0	4	43	13	2	14	4	0	3	43	2	15	0	0	14	0
163060	13 Oct 18	20:00:00	1	14	0	0	0	0	0	12	3	9	0	0	5	11	34	6	1	24	0	8	34	8	0	0	2	21	35	18	0	5	0	8	37	6	0	0	0	13	0
163075	13 Oct 18	20:15:00	1	14	0	0	0	0	0	0	3	0	0	0	12	17	21	3	10	0	2	2	1	0	0	0	10	17	37	1	1	2	0	1	36	26	7	0	0	16	0
163090	13 Oct 18	20:30:00	1	14	0	0	0	0	0	0	3	9	0	0	6	9	31	0	32	0	0	0	0	1	7	0	0	17	24	2	0	4	0	7	17	0	27	0	0	2	0
163105	13 Oct 18	20:45:00	1	14	0	0	0	0	0	0	2	12	0	0	6	37	25	1	0	0	0	8	0	4	2	0	2	20	24	13	17	3	0	3	11	0	28	0	0	2	0
163120	13 Oct 18	21:00:00	1	14	0	0	0	0	0	12	4	0	0	0	14	17	23	0	0	0	4	2	0	0	2	0	0	24	19	40	0	0	0	2	18	0	16	0	0	27	0
163135	13 Oct 18	21:15:00	1	14	0	0	0	0	0	0	0	0	0	0	33	0	12	26	3	0	0	6	0	0	7	0	12	19	20	39	0	6	4	12	53	0	14	0	0	1	0
